4,24,164,164,405
4,24,164,164,405
4,24,164,164,405
4,24,1290,1290,3504
4,24,1290,1290,3504
4,24,1290,1290,3504
4,24,1290,1290,3504
8,24,1290,1290,3504
8,24,1290,1290,3504
9,24,1290,1290,3504
9,24,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,25,1290,1290,3504
9,26,1290,1290,3504
16,26,1290,1290,3504
16,26,1290,1290,3504
18,26,1290,1290,3504
18,26,1430,1430,3504
18,26,1430,1430,3504
18,26,1430,1430,3504
18,26,1430,1430,3504
18,27,1430,1430,3504
18,27,1430,1430,3504
18,27,1430,1430,3504
18,27,1430,1430,3504
18,27,1430,1430,3504
18,27,1430,1430,3504
18,28,1430,1430,3504
18,28,1430,1430,3504
18,28,1430,1430,3504
18,28,1430,1430,3504
18,28,1430,1430,3504
18,28,1582,1582,3504
18,28,1582,1582,3504
18,28,1582,1582,3504
18,28,1582,1582,3504
18,29,1582,1582,3504
18,29,1582,1582,3504
18,29,1582,1582,3504
18,29,1582,1582,3504
18,29,1582,1582,3504
19,30,1582,1582,3504
19,30,1582,1582,3504
20,30,1582,1582,3504
20,30,1582,1582,3504
20,30,1582,1582,3504
20,30,1582,1582,3504
20,30,1582,1582,3504
20,30,1746,1746,3504
20,30,1746,1746,3504
20,31,1746,1746,3504
20,31,1746,1746,3504
20,31,1746,1746,3504
20,31,1746,1746,3504
20,31,1746,1746,3504
20,32,1746,1746,3504
21,32,1746,1746,3504
21,32,1746,1746,3504
21,32,1746,1746,3504
21,32,1746,1746,3504
21,32,1746,1746,3504
21,33,1746,1746,3504
21,33,1746,1746,3504
21,33,1784,1784,3504
21,33,1784,1784,3504
21,33,1784,1784,3504
21,34,1784,1784,3504
22,34,1784,1784,3504
22,34,1784,1784,3504
23,34,1784,1784,3504
23,34,1784,1784,3504
23,34,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,35,1784,1784,3504
23,36,1784,1784,3504
23,36,1784,1784,3504
24,36,1784,1784,3504
24,36,1784,1784,3504
24,36,1784,1771,3504
24,36,1771,1771,3504
24,36,1771,1771,3504
24,37,1771,1771,3504
24,37,1771,1771,3504
24,37,1771,1771,3504
24,37,1771,1771,3504
24,37,1771,1771,3504
24,37,1771,1771,3504
23,37,1771,1771,3504
23,37,1771,1771,3504
23,37,1771,1771,3504
23,37,1771,1771,3504
23,37,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,38,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
23,39,1771,1771,3504
24,39,1771,1771,3504
24,39,1771,1771,3504
24,39,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,40,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,41,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
24,42,1771,1771,3504
